subset,query,n_removed,baseline_loss,filtered_loss,loss_change
20,10,160,3.497657060623169,3.496263265609741,-0.0013937950134277344
20,11,160,3.1188197135925293,3.1193959712982178,0.0005762577056884766
20,12,160,3.3343570232391357,3.3367598056793213,0.002402782440185547
20,13,160,3.80757212638855,3.8064706325531006,-0.0011014938354492188
20,14,160,3.637634515762329,3.6365790367126465,-0.0010554790496826172
20,15,160,3.5595297813415527,3.5602993965148926,0.0007696151733398438
20,16,160,3.9195525646209717,3.9179892539978027,-0.0015633106231689453
20,17,160,3.5629773139953613,3.574871063232422,0.011893749237060547
20,18,160,2.9200692176818848,2.9200029373168945,-6.628036499023438e-05
20,19,160,2.5281591415405273,2.5272135734558105,-0.0009455680847167969
21,0,160,3.4117543697357178,3.413703203201294,0.0019488334655761719
21,1,160,3.5385615825653076,3.5384323596954346,-0.00012922286987304688
21,2,160,3.4561798572540283,3.4549496173858643,-0.0012302398681640625
21,3,160,2.999037981033325,2.998248338699341,-0.000789642333984375
21,4,160,2.8376259803771973,2.835808515548706,-0.001817464828491211
21,5,160,3.3331079483032227,3.3315422534942627,-0.001565694808959961
21,6,160,3.329303741455078,3.3291966915130615,-0.00010704994201660156
21,7,160,3.3449506759643555,3.344381093978882,-0.0005695819854736328
21,8,160,3.051907539367676,3.0515518188476562,-0.00035572052001953125
21,9,160,3.2737743854522705,3.272651195526123,-0.001123189926147461
21,10,160,3.497657060623169,3.4957022666931152,-0.001954793930053711
21,11,160,3.1188197135925293,3.1199092864990234,0.0010895729064941406
21,12,160,3.3343570232391357,3.3352437019348145,0.0008866786956787109
21,13,160,3.80757212638855,3.807716131210327,0.00014400482177734375
21,14,160,3.637634515762329,3.6373558044433594,-0.00027871131896972656
21,15,160,3.5595297813415527,3.5588793754577637,-0.0006504058837890625
21,16,160,3.9195525646209717,3.918584108352661,-0.0009684562683105469
21,17,160,3.5629773139953613,3.565990686416626,0.0030133724212646484
21,18,160,2.9200692176818848,2.921978235244751,0.001909017562866211
21,19,160,2.5281591415405273,2.527735710144043,-0.000423431396484375
22,0,160,3.4117543697357178,3.4112770557403564,-0.0004773139953613281
22,1,160,3.5385615825653076,3.5383880138397217,-0.0001735687255859375
22,2,160,3.4561798572540283,3.4568111896514893,0.0006313323974609375
22,3,160,2.999037981033325,2.99794602394104,-0.0010919570922851562
22,4,160,2.8376259803771973,2.837918281555176,0.0002923011779785156
22,5,160,3.3331079483032227,3.3347740173339844,0.0016660690307617188
22,6,160,3.329303741455078,3.3295819759368896,0.00027823448181152344
22,7,160,3.3449506759643555,3.3449654579162598,1.4781951904296875e-05
22,8,160,3.051907539367676,3.0508506298065186,-0.0010569095611572266
22,9,160,3.2737743854522705,3.272386074066162,-0.0013883113861083984
22,10,160,3.497657060623169,3.497427463531494,-0.0002295970916748047
22,11,160,3.1188197135925293,3.117633104324341,-0.0011866092681884766
22,12,160,3.3343570232391357,3.334408760070801,5.173683166503906e-05
22,13,160,3.80757212638855,3.805428981781006,-0.0021431446075439453
22,14,160,3.637634515762329,3.6373789310455322,-0.000255584716796875
22,15,160,3.5595297813415527,3.560699939727783,0.0011701583862304688
22,16,160,3.9195525646209717,3.9194767475128174,-7.581710815429688e-05
22,17,160,3.5629773139953613,3.562800645828247,-0.0001766681671142578
22,18,160,2.9200692176818848,2.9189562797546387,-0.0011129379272460938
22,19,160,2.5281591415405273,2.5268173217773438,-0.0013418197631835938
23,0,160,3.4117543697357178,3.4118621349334717,0.00010776519775390625
23,1,160,3.5385615825653076,3.5405051708221436,0.0019435882568359375
23,2,160,3.4561798572540283,3.4543328285217285,-0.0018470287322998047
23,3,160,2.999037981033325,2.9950270652770996,-0.004010915756225586
23,4,160,2.8376259803771973,2.8379766941070557,0.00035071372985839844
23,5,160,3.3331079483032227,3.333747386932373,0.0006394386291503906
23,6,160,3.329303741455078,3.327709436416626,-0.0015943050384521484
23,7,160,3.3449506759643555,3.3459279537200928,0.0009772777557373047
23,8,160,3.051907539367676,3.050605535507202,-0.0013020038604736328
23,9,160,3.2737743854522705,3.274144411087036,0.000370025634765625
23,10,160,3.497657060623169,3.498206615447998,0.0005495548248291016
23,11,160,3.1188197135925293,3.116532802581787,-0.0022869110107421875
23,12,160,3.3343570232391357,3.3337035179138184,-0.0006535053253173828
23,13,160,3.80757212638855,3.806698799133301,-0.0008733272552490234
23,14,160,3.637634515762329,3.6373448371887207,-0.00028967857360839844
23,15,160,3.5595297813415527,3.55873966217041,-0.0007901191711425781
23,16,160,3.9195525646209717,3.9190375804901123,-0.000514984130859375
23,17,160,3.5629773139953613,3.563460111618042,0.00048279762268066406
23,18,160,2.9200692176818848,2.918394088745117,-0.0016751289367675781
23,19,160,2.5281591415405273,2.530432939529419,0.0022737979888916016
24,0,160,3.4117543697357178,3.4132866859436035,0.0015323162078857422
24,1,160,3.5385615825653076,3.538609504699707,4.792213439941406e-05
24,2,160,3.4561798572540283,3.4582183361053467,0.0020384788513183594
24,3,160,2.999037981033325,2.998769998550415,-0.00026798248291015625
24,4,160,2.8376259803771973,2.8364689350128174,-0.0011570453643798828
24,5,160,3.3331079483032227,3.334064245223999,0.0009562969207763672
24,6,160,3.329303741455078,3.3297369480133057,0.00043320655822753906
24,7,160,3.3449506759643555,3.3451731204986572,0.0002224445343017578
24,8,160,3.051907539367676,3.0541884899139404,0.0022809505462646484
24,9,160,3.2737743854522705,3.2747483253479004,0.0009739398956298828
24,10,160,3.497657060623169,3.4977962970733643,0.0001392364501953125
24,11,160,3.1188197135925293,3.118713617324829,-0.00010609626770019531
24,12,160,3.3343570232391357,3.3347277641296387,0.0003707408905029297
24,13,160,3.80757212638855,3.80743670463562,-0.0001354217529296875
24,14,160,3.637634515762329,3.638005495071411,0.00037097930908203125
24,15,160,3.5595297813415527,3.560823440551758,0.0012936592102050781
24,16,160,3.9195525646209717,3.917754888534546,-0.0017976760864257812
24,17,160,3.5629773139953613,3.56079363822937,-0.002183675765991211
24,18,160,2.9200692176818848,2.920241355895996,0.00017213821411132812
24,19,160,2.5281591415405273,2.527334213256836,-0.0008249282836914062
25,0,160,3.4117543697357178,3.411146879196167,-0.0006074905395507812
25,1,160,3.5385615825653076,3.536996603012085,-0.0015649795532226562
25,2,160,3.4561798572540283,3.4554224014282227,-0.0007574558258056641
25,3,160,2.999037981033325,2.9996135234832764,0.0005755424499511719
25,4,160,2.8376259803771973,2.837883710861206,0.00025773048400878906
25,5,160,3.3331079483032227,3.333897590637207,0.000789642333984375
25,6,160,3.329303741455078,3.3301355838775635,0.0008318424224853516
25,7,160,3.3449506759643555,3.3463246822357178,0.0013740062713623047
25,8,160,3.051907539367676,3.0532994270324707,0.0013918876647949219
25,9,160,3.2737743854522705,3.273547887802124,-0.00022649765014648438
25,10,160,3.497657060623169,3.499042510986328,0.0013854503631591797
25,11,160,3.1188197135925293,3.1197075843811035,0.0008878707885742188
25,12,160,3.3343570232391357,3.3323974609375,-0.001959562301635742
25,13,160,3.80757212638855,3.8087158203125,0.0011436939239501953
25,14,160,3.637634515762329,3.6364054679870605,-0.0012290477752685547
25,15,160,3.5595297813415527,3.5584897994995117,-0.0010399818420410156
25,16,160,3.9195525646209717,3.9203405380249023,0.0007879734039306641
25,17,160,3.5629773139953613,3.5690042972564697,0.0060269832611083984
25,18,160,2.9200692176818848,2.921503782272339,0.0014345645904541016
25,19,160,2.5281591415405273,2.5271823406219482,-0.0009768009185791016
26,0,160,3.4117543697357178,3.4106252193450928,-0.001129150390625
26,1,160,3.5385615825653076,3.5372965335845947,-0.0012650489807128906
26,2,160,3.4561798572540283,3.456117868423462,-6.198883056640625e-05
26,3,160,2.999037981033325,2.998774766921997,-0.000263214111328125
26,4,160,2.8376259803771973,2.836552619934082,-0.0010733604431152344
26,5,160,3.3331079483032227,3.3330397605895996,-6.818771362304688e-05
26,6,160,3.329303741455078,3.331862688064575,0.0025589466094970703
26,7,160,3.3449506759643555,3.3447442054748535,-0.00020647048950195312
26,8,160,3.051907539367676,3.051213502883911,-0.0006940364837646484
26,9,160,3.2737743854522705,3.274757146835327,0.0009827613830566406
26,10,160,3.497657060623169,3.497969627380371,0.00031256675720214844
26,11,160,3.1188197135925293,3.1167166233062744,-0.002103090286254883
26,12,160,3.3343570232391357,3.335745096206665,0.0013880729675292969
26,13,160,3.80757212638855,3.8068811893463135,-0.0006909370422363281
26,14,160,3.637634515762329,3.6394553184509277,0.0018208026885986328
26,15,160,3.5595297813415527,3.558927059173584,-0.00060272216796875
26,16,160,3.9195525646209717,3.9181177616119385,-0.0014348030090332031
26,17,160,3.5629773139953613,3.5629539489746094,-2.3365020751953125e-05
26,18,160,2.9200692176818848,2.920891046524048,0.0008218288421630859
26,19,160,2.5281591415405273,2.5255210399627686,-0.002638101577758789
27,0,160,3.4117543697357178,3.4114344120025635,-0.0003199577331542969
27,1,160,3.5385615825653076,3.540069103240967,0.0015075206756591797
27,2,160,3.4561798572540283,3.45523738861084,-0.0009424686431884766
27,3,160,2.999037981033325,2.9974112510681152,-0.001626729965209961
27,4,160,2.8376259803771973,2.8372323513031006,-0.0003936290740966797
27,5,160,3.3331079483032227,3.3323190212249756,-0.0007889270782470703
27,6,160,3.329303741455078,3.3278541564941406,-0.0014495849609375
27,7,160,3.3449506759643555,3.343867540359497,-0.0010831356048583984
27,8,160,3.051907539367676,3.051658868789673,-0.0002486705780029297
27,9,160,3.2737743854522705,3.2728192806243896,-0.0009551048278808594
27,10,160,3.497657060623169,3.49806547164917,0.00040841102600097656
27,11,160,3.1188197135925293,3.119032144546509,0.0002124309539794922
27,12,160,3.3343570232391357,3.334322214126587,-3.4809112548828125e-05
27,13,160,3.80757212638855,3.8081414699554443,0.0005693435668945312
27,14,160,3.637634515762329,3.636688232421875,-0.0009462833404541016
27,15,160,3.5595297813415527,3.5599513053894043,0.0004215240478515625
27,16,160,3.9195525646209717,3.917212724685669,-0.0023398399353027344
27,17,160,3.5629773139953613,3.5632550716400146,0.0002777576446533203
27,18,160,2.9200692176818848,2.9187426567077637,-0.0013265609741210938
27,19,160,2.5281591415405273,2.527467966079712,-0.0006911754608154297
28,0,160,3.4117543697357178,3.412276268005371,0.0005218982696533203
28,1,160,3.5385615825653076,3.5383260250091553,-0.00023555755615234375
28,2,160,3.4561798572540283,3.4557979106903076,-0.0003819465637207031
28,3,160,2.999037981033325,2.9989254474639893,-0.0001125335693359375
28,4,160,2.8376259803771973,2.835555076599121,-0.002070903778076172
28,5,160,3.3331079483032227,3.331954002380371,-0.0011539459228515625
28,6,160,3.329303741455078,3.32940411567688,0.00010037422180175781
28,7,160,3.3449506759643555,3.3476662635803223,0.002715587615966797
28,8,160,3.051907539367676,3.0526838302612305,0.0007762908935546875
28,9,160,3.2737743854522705,3.275956630706787,0.0021822452545166016
28,10,160,3.497657060623169,3.498626232147217,0.0009691715240478516
28,11,160,3.1188197135925293,3.1177048683166504,-0.0011148452758789062
28,12,160,3.3343570232391357,3.333360195159912,-0.0009968280792236328
28,13,160,3.80757212638855,3.8075528144836426,-1.9311904907226562e-05
28,14,160,3.637634515762329,3.638554573059082,0.0009200572967529297
28,15,160,3.5595297813415527,3.5595009326934814,-2.8848648071289062e-05
28,16,160,3.9195525646209717,3.9202089309692383,0.0006563663482666016
28,17,160,3.5629773139953613,3.565566301345825,0.002588987350463867
28,18,160,2.9200692176818848,2.9195690155029297,-0.0005002021789550781
28,19,160,2.5281591415405273,2.5282154083251953,5.626678466796875e-05
29,0,160,3.4117543697357178,3.4106836318969727,-0.0010707378387451172
29,1,160,3.5385615825653076,3.5373244285583496,-0.0012371540069580078
29,2,160,3.4561798572540283,3.4554595947265625,-0.0007202625274658203
29,3,160,2.999037981033325,2.9986748695373535,-0.0003631114959716797
29,4,160,2.8376259803771973,2.839219808578491,0.0015938282012939453
29,5,160,3.3331079483032227,3.3317301273345947,-0.0013778209686279297
29,6,160,3.329303741455078,3.328998327255249,-0.00030541419982910156
29,7,160,3.3449506759643555,3.3452630043029785,0.0003123283386230469
29,8,160,3.051907539367676,3.0506443977355957,-0.0012631416320800781
29,9,160,3.2737743854522705,3.273721218109131,-5.316734313964844e-05
29,10,160,3.497657060623169,3.497097969055176,-0.0005590915679931641
29,11,160,3.1188197135925293,3.118072986602783,-0.0007467269897460938
29,12,160,3.3343570232391357,3.3337018489837646,-0.0006551742553710938
29,13,160,3.80757212638855,3.8079495429992676,0.00037741661071777344
29,14,160,3.637634515762329,3.637194871902466,-0.00043964385986328125
29,15,160,3.5595297813415527,3.557345151901245,-0.002184629440307617
29,16,160,3.9195525646209717,3.919480562210083,-7.200241088867188e-05
29,17,160,3.5629773139953613,3.563162088394165,0.00018477439880371094
29,18,160,2.9200692176818848,2.917651891708374,-0.002417325973510742
29,19,160,2.5281591415405273,2.5285494327545166,0.0003902912139892578
30,0,160,3.4117543697357178,3.409976005554199,-0.0017783641815185547
30,1,160,3.5385615825653076,3.5371062755584717,-0.0014553070068359375
30,2,160,3.4561798572540283,3.456099510192871,-8.034706115722656e-05
30,3,160,2.999037981033325,3.0001511573791504,0.0011131763458251953
30,4,160,2.8376259803771973,2.838679075241089,0.0010530948638916016
30,5,160,3.3331079483032227,3.334627151489258,0.0015192031860351562
30,6,160,3.329303741455078,3.3317387104034424,0.002434968948364258
30,7,160,3.3449506759643555,3.346041679382324,0.00109100341796875
30,8,160,3.051907539367676,3.051558017730713,-0.0003495216369628906
30,9,160,3.2737743854522705,3.274017333984375,0.0002429485321044922
30,10,160,3.497657060623169,3.500166654586792,0.002509593963623047
30,11,160,3.1188197135925293,3.11721134185791,-0.0016083717346191406
30,12,160,3.3343570232391357,3.334634780883789,0.0002777576446533203
30,13,160,3.80757212638855,3.8068292140960693,-0.0007429122924804688
30,14,160,3.637634515762329,3.6363470554351807,-0.0012874603271484375
30,15,160,3.5595297813415527,3.5601742267608643,0.0006444454193115234
30,16,160,3.9195525646209717,3.9211106300354004,0.001558065414428711
30,17,160,3.5629773139953613,3.5663323402404785,0.0033550262451171875
30,18,160,2.9200692176818848,2.9214255809783936,0.001356363296508789
30,19,160,2.5281591415405273,2.5260634422302246,-0.0020956993103027344
31,0,160,3.4117543697357178,3.411386728286743,-0.0003676414489746094
31,1,160,3.5385615825653076,3.5396082401275635,0.0010466575622558594
31,2,160,3.4561798572540283,3.455526113510132,-0.0006537437438964844
31,3,160,2.999037981033325,3.000840187072754,0.001802206039428711
31,4,160,2.8376259803771973,2.8386592864990234,0.0010333061218261719
31,5,160,3.3331079483032227,3.330915689468384,-0.002192258834838867
31,6,160,3.329303741455078,3.3304402828216553,0.0011365413665771484
31,7,160,3.3449506759643555,3.345391035079956,0.00044035911560058594
31,8,160,3.051907539367676,3.0515549182891846,-0.00035262107849121094
31,9,160,3.2737743854522705,3.2719833850860596,-0.0017910003662109375
31,10,160,3.497657060623169,3.4972894191741943,-0.0003676414489746094
31,11,160,3.1188197135925293,3.1192681789398193,0.00044846534729003906
31,12,160,3.3343570232391357,3.3348467350006104,0.0004897117614746094
31,13,160,3.80757212638855,3.807145357131958,-0.0004267692565917969
31,14,160,3.637634515762329,3.6384105682373047,0.0007760524749755859
31,15,160,3.5595297813415527,3.5594942569732666,-3.552436828613281e-05
31,16,160,3.9195525646209717,3.917239189147949,-0.002313375473022461
31,17,160,3.5629773139953613,3.5625252723693848,-0.0004520416259765625
31,18,160,2.9200692176818848,2.9197537899017334,-0.0003154277801513672
31,19,160,2.5281591415405273,2.528059959411621,-9.918212890625e-05
32,0,160,3.4117543697357178,3.4136128425598145,0.0018584728240966797
32,1,160,3.5385615825653076,3.540569543838501,0.0020079612731933594
32,2,160,3.4561798572540283,3.4555156230926514,-0.0006642341613769531
32,3,160,2.999037981033325,3.0010268688201904,0.0019888877868652344
32,4,160,2.8376259803771973,2.8371520042419434,-0.00047397613525390625
32,5,160,3.3331079483032227,3.333264112472534,0.00015616416931152344
32,6,160,3.329303741455078,3.3280863761901855,-0.0012173652648925781
32,7,160,3.3449506759643555,3.3446552753448486,-0.00029540061950683594
32,8,160,3.051907539367676,3.0496931076049805,-0.0022144317626953125
32,9,160,3.2737743854522705,3.2744529247283936,0.0006785392761230469
32,10,160,3.497657060623169,3.497227191925049,-0.0004298686981201172
32,11,160,3.1188197135925293,3.1186516284942627,-0.00016808509826660156
32,12,160,3.3343570232391357,3.3336706161499023,-0.0006864070892333984
32,13,160,3.80757212638855,3.8072474002838135,-0.0003247261047363281
32,14,160,3.637634515762329,3.638345956802368,0.0007114410400390625
32,15,160,3.5595297813415527,3.559788942337036,0.00025916099548339844
32,16,160,3.9195525646209717,3.9185049533843994,-0.0010476112365722656
32,17,160,3.5629773139953613,3.565113067626953,0.002135753631591797
32,18,160,2.9200692176818848,2.9203624725341797,0.0002932548522949219
32,19,160,2.5281591415405273,2.526679039001465,-0.0014801025390625
33,0,160,3.4117543697357178,3.4153172969818115,0.00356292724609375
33,1,160,3.5385615825653076,3.539335250854492,0.0007736682891845703
33,2,160,3.4561798572540283,3.454585075378418,-0.0015947818756103516
33,3,160,2.999037981033325,2.9989545345306396,-8.344650268554688e-05
33,4,160,2.8376259803771973,2.8367531299591064,-0.0008728504180908203
33,5,160,3.3331079483032227,3.3311986923217773,-0.0019092559814453125
33,6,160,3.329303741455078,3.3294005393981934,9.679794311523438e-05
33,7,160,3.3449506759643555,3.3449342250823975,-1.6450881958007812e-05
33,8,160,3.051907539367676,3.053109645843506,0.0012021064758300781
33,9,160,3.2737743854522705,3.272268295288086,-0.0015060901641845703
33,10,160,3.497657060623169,3.497446060180664,-0.0002110004425048828
33,11,160,3.1188197135925293,3.1173040866851807,-0.0015156269073486328
33,12,160,3.3343570232391357,3.3322861194610596,-0.002070903778076172
33,13,160,3.80757212638855,3.8089287281036377,0.0013566017150878906
33,14,160,3.637634515762329,3.6373260021209717,-0.0003085136413574219
33,15,160,3.5595297813415527,3.5600192546844482,0.0004894733428955078
33,16,160,3.9195525646209717,3.920309543609619,0.0007569789886474609
33,17,160,3.5629773139953613,3.5627856254577637,-0.00019168853759765625
33,18,160,2.9200692176818848,2.9196512699127197,-0.00041794776916503906
33,19,160,2.5281591415405273,2.5291075706481934,0.0009484291076660156
34,0,160,3.4117543697357178,3.4114484786987305,-0.0003058910369873047
34,1,160,3.5385615825653076,3.538318634033203,-0.0002429485321044922
34,2,160,3.4561798572540283,3.455906391143799,-0.0002734661102294922
34,3,160,2.999037981033325,3.0007057189941406,0.0016677379608154297
34,4,160,2.8376259803771973,2.8378183841705322,0.00019240379333496094
34,5,160,3.3331079483032227,3.334451675415039,0.0013437271118164062
34,6,160,3.329303741455078,3.329329013824463,2.5272369384765625e-05
34,7,160,3.3449506759643555,3.346907138824463,0.001956462860107422
34,8,160,3.051907539367676,3.0522196292877197,0.0003120899200439453
34,9,160,3.2737743854522705,3.2741856575012207,0.0004112720489501953
34,10,160,3.497657060623169,3.498522996902466,0.000865936279296875
34,11,160,3.1188197135925293,3.1190593242645264,0.0002396106719970703
34,12,160,3.3343570232391357,3.3336570262908936,-0.0006999969482421875
34,13,160,3.80757212638855,3.808408260345459,0.0008361339569091797
34,14,160,3.637634515762329,3.638806104660034,0.0011715888977050781
34,15,160,3.5595297813415527,3.5602543354034424,0.0007245540618896484
34,16,160,3.9195525646209717,3.919067144393921,-0.00048542022705078125
34,17,160,3.5629773139953613,3.565516948699951,0.0025396347045898438
34,18,160,2.9200692176818848,2.921112060546875,0.0010428428649902344
34,19,160,2.5281591415405273,2.528858184814453,0.0006990432739257812
35,0,160,3.4117543697357178,3.411609411239624,-0.00014495849609375
35,1,160,3.5385615825653076,3.537132978439331,-0.0014286041259765625
35,2,160,3.4561798572540283,3.4560933113098145,-8.654594421386719e-05
35,3,160,2.999037981033325,3.000493049621582,0.001455068588256836
35,4,160,2.8376259803771973,2.8392012119293213,0.0015752315521240234
35,5,160,3.3331079483032227,3.333648920059204,0.0005409717559814453
35,6,160,3.329303741455078,3.330517530441284,0.0012137889862060547
35,7,160,3.3449506759643555,3.345950126647949,0.00099945068359375
35,8,160,3.051907539367676,3.0539097785949707,0.002002239227294922
35,9,160,3.2737743854522705,3.2746469974517822,0.0008726119995117188
35,10,160,3.497657060623169,3.498554229736328,0.0008971691131591797
35,11,160,3.1188197135925293,3.117689847946167,-0.0011298656463623047
35,12,160,3.3343570232391357,3.3347017765045166,0.0003447532653808594
35,13,160,3.80757212638855,3.809404134750366,0.0018320083618164062
35,14,160,3.637634515762329,3.6381468772888184,0.0005123615264892578
35,15,160,3.5595297813415527,3.5615766048431396,0.002046823501586914
35,16,160,3.9195525646209717,3.9219372272491455,0.002384662628173828
35,17,160,3.5629773139953613,3.564884662628174,0.0019073486328125
35,18,160,2.9200692176818848,2.9194486141204834,-0.0006206035614013672
35,19,160,2.5281591415405273,2.5275590419769287,-0.0006000995635986328
36,0,160,3.4117543697357178,3.412235736846924,0.0004813671112060547
36,1,160,3.5385615825653076,3.5398223400115967,0.0012607574462890625
36,2,160,3.4561798572540283,3.4554288387298584,-0.0007510185241699219
36,3,160,2.999037981033325,2.9976930618286133,-0.001344919204711914
36,4,160,2.8376259803771973,2.837857246398926,0.00023126602172851562
36,5,160,3.3331079483032227,3.3342795372009277,0.0011715888977050781
36,6,160,3.329303741455078,3.3289742469787598,-0.0003294944763183594
36,7,160,3.3449506759643555,3.343937873840332,-0.0010128021240234375
36,8,160,3.051907539367676,3.050916910171509,-0.0009906291961669922
36,9,160,3.2737743854522705,3.2728333473205566,-0.0009410381317138672
36,10,160,3.497657060623169,3.498413324356079,0.0007562637329101562
36,11,160,3.1188197135925293,3.1191234588623047,0.0003037452697753906
36,12,160,3.3343570232391357,3.33473801612854,0.0003809928894042969
36,13,160,3.80757212638855,3.8085286617279053,0.0009565353393554688
36,14,160,3.637634515762329,3.6371877193450928,-0.0004467964172363281
36,15,160,3.5595297813415527,3.560551881790161,0.0010221004486083984
36,16,160,3.9195525646209717,3.919647455215454,9.489059448242188e-05
36,17,160,3.5629773139953613,3.564028739929199,0.0010514259338378906
36,18,160,2.9200692176818848,2.9191653728485107,-0.0009038448333740234
36,19,160,2.5281591415405273,2.527606248855591,-0.0005528926849365234
37,0,160,3.4117543697357178,3.4127657413482666,0.0010113716125488281
37,1,160,3.5385615825653076,3.5366084575653076,-0.001953125
37,2,160,3.4561798572540283,3.456912040710449,0.0007321834564208984
37,3,160,2.999037981033325,3.0006635189056396,0.0016255378723144531
37,4,160,2.8376259803771973,2.837658643722534,3.266334533691406e-05
37,5,160,3.3331079483032227,3.333448886871338,0.0003409385681152344
37,6,160,3.329303741455078,3.330406665802002,0.0011029243469238281
37,7,160,3.3449506759643555,3.343785047531128,-0.001165628433227539
37,8,160,3.051907539367676,3.0499932765960693,-0.0019142627716064453
37,9,160,3.2737743854522705,3.2743711471557617,0.0005967617034912109
37,10,160,3.497657060623169,3.4999332427978516,0.002276182174682617
37,11,160,3.1188197135925293,3.1188364028930664,1.6689300537109375e-05
37,12,160,3.3343570232391357,3.3345565795898438,0.0001995563507080078
37,13,160,3.80757212638855,3.8062400817871094,-0.0013320446014404297
37,14,160,3.637634515762329,3.6387951374053955,0.0011606216430664062
37,15,160,3.5595297813415527,3.5607101917266846,0.001180410385131836
37,16,160,3.9195525646209717,3.9195449352264404,-7.62939453125e-06
37,17,160,3.5629773139953613,3.562711715698242,-0.0002655982971191406
37,18,160,2.9200692176818848,2.9196395874023438,-0.0004296302795410156
37,19,160,2.5281591415405273,2.5265204906463623,-0.001638650894165039
38,0,160,3.4117543697357178,3.410881280899048,-0.0008730888366699219
38,1,160,3.5385615825653076,3.5391037464141846,0.0005421638488769531
38,2,160,3.4561798572540283,3.4598443508148193,0.0036644935607910156
38,3,160,2.999037981033325,3.0008795261383057,0.0018415451049804688
38,4,160,2.8376259803771973,2.841233253479004,0.0036072731018066406
38,5,160,3.3331079483032227,3.333834409713745,0.0007264614105224609
38,6,160,3.329303741455078,3.3320412635803223,0.0027375221252441406
38,7,160,3.3449506759643555,3.3486995697021484,0.0037488937377929688
38,8,160,3.051907539367676,3.0523018836975098,0.0003943443298339844
38,9,160,3.2737743854522705,3.274245262145996,0.00047087669372558594
38,10,160,3.497657060623169,3.5003480911254883,0.002691030502319336
38,11,160,3.1188197135925293,3.1204981803894043,0.001678466796875
38,12,160,3.3343570232391357,3.351370096206665,0.017013072967529297
38,13,160,3.80757212638855,3.8064064979553223,-0.001165628433227539
38,14,160,3.637634515762329,3.6371970176696777,-0.0004374980926513672
38,15,160,3.5595297813415527,3.5601258277893066,0.0005960464477539062
38,16,160,3.9195525646209717,3.922212600708008,0.002660036087036133
38,17,160,3.5629773139953613,3.5644280910491943,0.0014507770538330078
38,18,160,2.9200692176818848,2.9193358421325684,-0.0007333755493164062
38,19,160,2.5281591415405273,2.5259649753570557,-0.0021941661834716797
39,0,160,3.4117543697357178,3.4117448329925537,-9.5367431640625e-06
39,1,160,3.5385615825653076,3.539415121078491,0.0008535385131835938
39,2,160,3.4561798572540283,3.4585137367248535,0.0023338794708251953
39,3,160,2.999037981033325,3.0002756118774414,0.001237630844116211
39,4,160,2.8376259803771973,2.8378167152404785,0.00019073486328125
39,5,160,3.3331079483032227,3.3355257511138916,0.0024178028106689453
39,6,160,3.329303741455078,3.3294966220855713,0.00019288063049316406
39,7,160,3.3449506759643555,3.346513509750366,0.0015628337860107422
39,8,160,3.051907539367676,3.053323745727539,0.0014162063598632812
39,9,160,3.2737743854522705,3.2746548652648926,0.0008804798126220703
39,10,160,3.497657060623169,3.4985287189483643,0.0008716583251953125
39,11,160,3.1188197135925293,3.118983745574951,0.000164031982421875
39,12,160,3.3343570232391357,3.334552049636841,0.00019502639770507812
39,13,160,3.80757212638855,3.8077080249786377,0.00013589859008789062
39,14,160,3.637634515762329,3.637866973876953,0.00023245811462402344
39,15,160,3.5595297813415527,3.5594265460968018,-0.00010323524475097656
39,16,160,3.9195525646209717,3.917759418487549,-0.0017931461334228516
39,17,160,3.5629773139953613,3.561608076095581,-0.0013692378997802734
39,18,160,2.9200692176818848,2.918642044067383,-0.0014271736145019531
39,19,160,2.5281591415405273,2.5285496711730957,0.0003905296325683594
40,0,160,3.4117543697357178,3.4118218421936035,6.747245788574219e-05
40,1,160,3.5385615825653076,3.5377657413482666,-0.0007958412170410156
40,2,160,3.4561798572540283,3.454643726348877,-0.0015361309051513672
40,3,160,2.999037981033325,2.997864007949829,-0.0011739730834960938
40,4,160,2.8376259803771973,2.837879180908203,0.0002532005310058594
40,5,160,3.3331079483032227,3.33358097076416,0.0004730224609375
40,6,160,3.329303741455078,3.327970504760742,-0.0013332366943359375
40,7,160,3.3449506759643555,3.3445029258728027,-0.0004477500915527344
40,8,160,3.051907539367676,3.0523719787597656,0.00046443939208984375
40,9,160,3.2737743854522705,3.2733278274536133,-0.00044655799865722656
40,10,160,3.497657060623169,3.496950626373291,-0.0007064342498779297
40,11,160,3.1188197135925293,3.1210198402404785,0.0022001266479492188
40,12,160,3.3343570232391357,3.3423783779144287,0.008021354675292969
40,13,160,3.80757212638855,3.80644154548645,-0.0011305809020996094
40,14,160,3.637634515762329,3.6389923095703125,0.0013577938079833984
40,15,160,3.5595297813415527,3.5602827072143555,0.0007529258728027344
40,16,160,3.9195525646209717,3.919597625732422,4.506111145019531e-05
40,17,160,3.5629773139953613,3.562924861907959,-5.245208740234375e-05
40,18,160,2.9200692176818848,2.91939640045166,-0.0006728172302246094
40,19,160,2.5281591415405273,2.5292410850524902,0.0010819435119628906
41,0,160,3.4117543697357178,3.413487672805786,0.0017333030700683594
41,1,160,3.5385615825653076,3.5394763946533203,0.0009148120880126953
41,2,160,3.4561798572540283,3.457669258117676,0.001489400863647461
41,3,160,2.999037981033325,2.9987709522247314,-0.00026702880859375
41,4,160,2.8376259803771973,2.83768367767334,5.7697296142578125e-05
