subset,query,n_removed,baseline_loss,filtered_loss,loss_change
10,7,160,3.3503782749176025,3.3501951694488525,-0.00018310546875
10,8,160,3.0591254234313965,3.0593254566192627,0.00020003318786621094
10,9,160,3.2810792922973633,3.282487392425537,0.0014081001281738281
10,10,160,3.503070116043091,3.503817081451416,0.0007469654083251953
10,11,160,3.1409263610839844,3.1407923698425293,-0.00013399124145507812
10,12,160,3.3394811153411865,3.338862895965576,-0.0006182193756103516
10,13,160,3.805089235305786,3.8047878742218018,-0.000301361083984375
10,14,160,3.6385691165924072,3.6388518810272217,0.0002827644348144531
10,15,160,3.5610852241516113,3.562160015106201,0.0010747909545898438
10,16,160,3.9213132858276367,3.9217522144317627,0.00043892860412597656
10,17,160,3.591649055480957,3.5898759365081787,-0.0017731189727783203
10,18,160,2.9101169109344482,2.910571813583374,0.00045490264892578125
10,19,160,2.5035877227783203,2.5046067237854004,0.0010190010070800781
11,0,160,3.4126009941101074,3.412763833999634,0.0001628398895263672
11,1,160,3.544827938079834,3.5445687770843506,-0.00025916099548339844
11,2,160,3.4616475105285645,3.463290214538574,0.0016427040100097656
11,3,160,3.0004239082336426,3.0008339881896973,0.0004100799560546875
11,4,160,2.837808132171631,2.8371825218200684,-0.0006256103515625
11,5,160,3.3482909202575684,3.349740743637085,0.0014498233795166016
11,6,160,3.3392398357391357,3.3403751850128174,0.0011353492736816406
11,7,160,3.3503782749176025,3.349543571472168,-0.0008347034454345703
11,8,160,3.0591254234313965,3.0614960193634033,0.002370595932006836
11,9,160,3.2810792922973633,3.281064510345459,-1.4781951904296875e-05
11,10,160,3.503070116043091,3.504173994064331,0.0011038780212402344
11,11,160,3.1409263610839844,3.1423544883728027,0.0014281272888183594
11,12,160,3.3394811153411865,3.3385658264160156,-0.0009152889251708984
11,13,160,3.805089235305786,3.808347463607788,0.003258228302001953
11,14,160,3.6385691165924072,3.638779878616333,0.00021076202392578125
11,15,160,3.5610852241516113,3.560908555984497,-0.0001766681671142578
