subset,query,n_removed,baseline_loss,filtered_loss,loss_change
8,15,160,3.709996223449707,3.709859609603882,-0.0001366138458251953
8,16,160,4.127080917358398,4.125288009643555,-0.00179290771484375
8,17,160,3.7684454917907715,3.7694497108459473,0.0010042190551757812
8,18,160,3.180040121078491,3.177274703979492,-0.0027654170989990234
8,19,160,2.7798354625701904,2.779102087020874,-0.0007333755493164062
9,0,160,3.6229443550109863,3.62294340133667,-9.5367431640625e-07
9,1,160,3.6805577278137207,3.6817615032196045,0.001203775405883789
9,2,160,3.622722625732422,3.6233551502227783,0.0006325244903564453
9,3,160,3.1498076915740967,3.1473424434661865,-0.0024652481079101562
9,4,160,2.987194299697876,2.986879587173462,-0.0003147125244140625
9,5,160,3.5283496379852295,3.524158000946045,-0.00419163703918457
9,6,160,3.5020768642425537,3.498746871948242,-0.0033299922943115234
9,7,160,3.5028178691864014,3.500337600708008,-0.0024802684783935547
9,8,160,3.1970901489257812,3.195173501968384,-0.001916646957397461
9,9,160,3.4206526279449463,3.4222238063812256,0.0015711784362792969
9,10,160,3.643929958343506,3.6450157165527344,0.0010857582092285156
9,11,160,3.2363121509552,3.2333452701568604,-0.0029668807983398438
9,12,160,3.4860000610351562,3.486659526824951,0.0006594657897949219
9,13,160,3.962362051010132,3.9640915393829346,0.0017294883728027344
9,14,160,3.8877689838409424,3.886068105697632,-0.0017008781433105469
9,15,160,3.709996223449707,3.709254503250122,-0.0007417201995849609
9,16,160,4.127080917358398,4.128438472747803,0.0013575553894042969
9,17,160,3.7684454917907715,3.7681357860565186,-0.0003097057342529297
9,18,160,3.180040121078491,3.1785929203033447,-0.0014472007751464844
9,19,160,2.7798354625701904,2.7747766971588135,-0.005058765411376953
10,0,160,3.6229443550109863,3.622803211212158,-0.000141143798828125
10,1,160,3.6805577278137207,3.6833977699279785,0.0028400421142578125
10,2,160,3.622722625732422,3.623995780944824,0.0012731552124023438
10,3,160,3.1498076915740967,3.1546859741210938,0.00487828254699707
10,4,160,2.987194299697876,2.9890148639678955,0.0018205642700195312
10,5,160,3.5283496379852295,3.5277082920074463,-0.0006413459777832031
10,6,160,3.5020768642425537,3.499063014984131,-0.0030138492584228516
10,7,160,3.5028178691864014,3.502699613571167,-0.000118255615234375
10,8,160,3.1970901489257812,3.196164608001709,-0.0009255409240722656
10,9,160,3.4206526279449463,3.4203550815582275,-0.00029754638671875
10,10,160,3.643929958343506,3.647611379623413,0.0036814212799072266
10,11,160,3.2363121509552,3.2326512336730957,-0.003660917282104492
10,12,160,3.4860000610351562,3.485835313796997,-0.0001647472381591797
10,13,160,3.962362051010132,3.9628286361694336,0.0004665851593017578
10,14,160,3.8877689838409424,3.887024402618408,-0.0007445812225341797
10,15,160,3.709996223449707,3.711519241333008,0.0015230178833007812
10,16,160,4.127080917358398,4.128896713256836,0.0018157958984375
10,17,160,3.7684454917907715,3.7662856578826904,-0.0021598339080810547
10,18,160,3.180040121078491,3.1810691356658936,0.0010290145874023438
10,19,160,2.7798354625701904,2.7787296772003174,-0.0011057853698730469
11,0,160,3.6229443550109863,3.6227469444274902,-0.00019741058349609375
