subset,query,n_removed,baseline_loss,filtered_loss,loss_change
7,7,160,3.3390421867370605,3.339486837387085,0.00044465065002441406
7,8,160,3.057307243347168,3.0571517944335938,-0.00015544891357421875
7,9,160,3.2768585681915283,3.276806116104126,-5.245208740234375e-05
7,10,160,3.480879306793213,3.481363296508789,0.0004839897155761719
7,11,160,3.1188013553619385,3.1194987297058105,0.0006973743438720703
7,12,160,3.3325867652893066,3.332534074783325,-5.269050598144531e-05
7,13,160,3.8104255199432373,3.810187816619873,-0.0002377033233642578
7,14,160,3.6306989192962646,3.631000280380249,0.000301361083984375
7,15,160,3.560122489929199,3.561406135559082,0.0012836456298828125
7,16,160,3.9201157093048096,3.919928789138794,-0.000186920166015625
7,17,160,3.5192716121673584,3.5201399326324463,0.0008683204650878906
7,18,160,2.898158073425293,2.8976759910583496,-0.0004820823669433594
7,19,160,2.5089364051818848,2.510383367538452,0.0014469623565673828
8,0,160,3.3952088356018066,3.3948593139648438,-0.0003495216369628906
8,1,160,3.5262527465820312,3.524395227432251,-0.0018575191497802734
8,2,160,3.4333651065826416,3.432457447052002,-0.0009076595306396484
8,3,160,2.997727155685425,3.000476837158203,0.0027496814727783203
8,4,160,2.8241868019104004,2.824119806289673,-6.699562072753906e-05
8,5,160,3.3419837951660156,3.341705799102783,-0.0002779960632324219
8,6,160,3.3206419944763184,3.320000410079956,-0.0006415843963623047
8,7,160,3.3390421867370605,3.3384828567504883,-0.0005593299865722656
8,8,160,3.057307243347168,3.055634021759033,-0.0016732215881347656
8,9,160,3.2768585681915283,3.2757325172424316,-0.0011260509490966797
8,10,160,3.480879306793213,3.4803555011749268,-0.0005238056182861328
8,11,160,3.1188013553619385,3.1202762126922607,0.0014748573303222656
8,12,160,3.3325867652893066,3.332226276397705,-0.0003604888916015625
8,13,160,3.8104255199432373,3.808854341506958,-0.0015711784362792969
8,14,160,3.6306989192962646,3.6318821907043457,0.0011832714080810547
8,15,160,3.560122489929199,3.5614945888519287,0.0013720989227294922
8,16,160,3.9201157093048096,3.9196746349334717,-0.0004410743713378906
8,17,160,3.5192716121673584,3.5207149982452393,0.0014433860778808594
8,18,160,2.898158073425293,2.897711992263794,-0.00044608116149902344
8,19,160,2.5089364051818848,2.5095667839050293,0.0006303787231445312
9,0,160,3.3952088356018066,3.3934757709503174,-0.0017330646514892578
9,1,160,3.5262527465820312,3.5249836444854736,-0.0012691020965576172
9,2,160,3.4333651065826416,3.4344747066497803,0.0011096000671386719
9,3,160,2.997727155685425,2.9970738887786865,-0.0006532669067382812
9,4,160,2.8241868019104004,2.823090076446533,-0.0010967254638671875
9,5,160,3.3419837951660156,3.3417885303497314,-0.0001952648162841797
9,6,160,3.3206419944763184,3.319549798965454,-0.0010921955108642578
9,7,160,3.3390421867370605,3.3391380310058594,9.584426879882812e-05
9,8,160,3.057307243347168,3.0568320751190186,-0.00047516822814941406
9,9,160,3.2768585681915283,3.2786712646484375,0.0018126964569091797
9,10,160,3.480879306793213,3.4802703857421875,-0.0006089210510253906
9,11,160,3.1188013553619385,3.1188302040100098,2.8848648071289062e-05
9,12,160,3.3325867652893066,3.332982301712036,0.0003955364227294922
9,13,160,3.8104255199432373,3.810354709625244,-7.081031799316406e-05
9,14,160,3.6306989192962646,3.6309685707092285,0.0002696514129638672
9,15,160,3.560122489929199,3.5597896575927734,-0.00033283233642578125
9,16,160,3.9201157093048096,3.9196481704711914,-0.00046753883361816406
9,17,160,3.5192716121673584,3.5201849937438965,0.0009133815765380859
9,18,160,2.898158073425293,2.8987181186676025,0.0005600452423095703
9,19,160,2.5089364051818848,2.506598949432373,-0.0023374557495117188
10,0,160,3.3952088356018066,3.396378993988037,0.0011701583862304688
10,1,160,3.5262527465820312,3.5265748500823975,0.00032210350036621094
10,2,160,3.4333651065826416,3.433220386505127,-0.00014472007751464844
10,3,160,2.997727155685425,2.9979395866394043,0.0002124309539794922
10,4,160,2.8241868019104004,2.8234522342681885,-0.0007345676422119141
10,5,160,3.3419837951660156,3.339925765991211,-0.0020580291748046875
10,6,160,3.3206419944763184,3.3178420066833496,-0.00279998779296875
10,7,160,3.3390421867370605,3.339667797088623,0.0006256103515625
10,8,160,3.057307243347168,3.0569276809692383,-0.0003795623779296875
10,9,160,3.2768585681915283,3.2786569595336914,0.001798391342163086
10,10,160,3.480879306793213,3.479609251022339,-0.0012700557708740234
10,11,160,3.1188013553619385,3.1190500259399414,0.0002486705780029297
10,12,160,3.3325867652893066,3.3314435482025146,-0.0011432170867919922
10,13,160,3.8104255199432373,3.810434579849243,9.059906005859375e-06
10,14,160,3.6306989192962646,3.630009889602661,-0.0006890296936035156
